identifier1	identifier2	prediction
1959-24-17	1975-13-17	0.038719408575615344
1971-43-17	2003-96-17	0.10436804745939413
1971-43-17	2003-73-17	0.12019499242968065
1971-43-17	2002-69-17	0.041880345215390864
1971-43-17	1973-34-17	0.05473858595063555
1971-43-17	1975-12-17	0.07385253670157933
1971-43-17	1975-13-17	0.0754605766104463
1971-43-17	1975-18-17	0.18196741336315764
1971-43-17	1978-11-17	0.0721341822156431
1971-43-17	1980-56-17	0.24049045045721934
1971-43-17	1983-83-17	0.10269859766557177
1971-43-17	1983-98-17	0.16529694464035924
1971-43-17	1984-79-17	0.05810281391817561
1971-43-17	1986-95-17	0.054147712062959416
1971-43-17	1988-65-17	0.13417528677402843
1971-43-17	1988-88-17	0.04932641023145418
1971-43-17	1992-77-17	0.0716244511173142
1971-43-17	1992-78-17	0.04868842694421415
1971-43-17	1993-54-17	0.023813048517685936
1971-43-17	1995-51-17	0.03482137300317817
1971-43-17	1997-97-17	0.0627168673275201
1971-43-17	1998-93-17	0.09555215051230341
1971-43-17	1999-76-17	0.011670866936762106
1971-43-17	2000-70-17	0.0181039030138615
1971-43-17	2002-61-17	0.06397717775137189
1959-24-17	1992-77-17	0.01625847598894783
1975-13-17	1995-51-17	0.061206391607864535
1959-24-17	1992-78-17	0.0052463699084360875
1959-24-17	1995-51-17	0.09500305204412039
1969-49-17	1983-83-17	0.0669618519321448
1969-49-17	1980-56-17	0.27763196719020883
1969-49-17	1978-11-17	0.044950684509564895
1969-49-17	1975-18-17	0.2950856514529971
1969-49-17	1975-13-17	0.023729438426093385
1969-49-17	1975-12-17	0.03088643805463453
1969-49-17	1973-34-17	0.02100074640512528
1969-49-17	1971-43-17	0.018782196056337755
1969-35-17	2003-96-17	0.1455734458183055
1969-49-17	1983-98-17	0.17089566451516608
1969-35-17	2003-73-17	0.10050703891624826
1969-35-17	2002-61-17	0.21715008021870338
1969-35-17	2000-70-17	0.22181005571239704
1969-35-17	1999-76-17	0.14077928259257944
1969-35-17	1998-93-17	0.1116459830381626
1969-35-17	1997-97-17	0.16047196443432737
1969-35-17	1995-51-17	0.19419797209146727
1969-35-17	1993-54-17	0.14237296567751015
1969-35-17	1992-78-17	0.16306474598064233
1969-35-17	1992-77-17	0.20226811789000954
1969-35-17	2002-69-17	0.13239152033857318
1969-49-17	1984-79-17	0.02696362184041901
1969-49-17	1986-95-17	0.08148654212359113
1969-49-17	1988-65-17	0.1083560879521502
1959-24-17	1997-97-17	0.027012892049553903
1959-24-17	1998-93-17	0.10896049194342315
1959-24-17	1999-76-17	0.06100128226980975
1959-24-17	2000-70-17	0.05850392902042633
1959-24-17	2002-61-17	0.04268917031220921
1959-24-17	2002-69-17	0.09973976440365828
1959-24-17	2003-73-17	0.1879667738422323
1959-24-17	2003-96-17	0.13345994382728676
1969-49-17	2003-96-17	0.14185397987996834
1969-49-17	2003-73-17	0.1626042399537158
1969-49-17	2002-69-17	0.06278094535611695
1969-49-17	2002-61-17	0.0697293270978636
1969-49-17	2000-70-17	0.006840706303161028
1969-49-17	1999-76-17	0.05283830895551106
1969-49-17	1998-93-17	0.11185092039462391
1969-49-17	1997-97-17	0.022960234406721555
1969-49-17	1995-51-17	0.05068839386101056
1969-49-17	1993-54-17	0.07684456158165708
1969-49-17	1992-78-17	0.05869858120146866
1969-49-17	1992-77-17	0.021177699155789906
1969-49-17	1988-88-17	0.019844864554641198
1959-24-17	1993-54-17	0.10980044956216649
1975-13-17	1997-97-17	0.0915490653998592
1975-13-17	1998-93-17	0.13264019610134364
1975-13-17	1999-76-17	0.06026733892994121
1960-17-17	1983-83-17	0.2173641319373811
1960-17-17	1983-98-17	0.18544224086889502
1960-17-17	1984-79-17	0.19427210898311406
1960-17-17	1986-95-17	0.16310908088446302
1960-17-17	1988-65-17	0.17356990922088764
1960-17-17	1988-88-17	0.1285767790015863
1960-17-17	1992-77-17	0.21594965943369807
1960-17-17	1992-78-17	0.15498488942161748
1960-17-17	1993-54-17	0.18843799645242038
1960-17-17	1980-56-17	0.23680534477033613
1960-17-17	1995-51-17	0.20520936762467273
1960-17-17	1998-93-17	0.14982675063949966
1960-17-17	1999-76-17	0.14631298978593998
1960-17-17	2000-70-17	0.21422948446889872
1960-17-17	2002-61-17	0.21182730038500522
1960-17-17	2002-69-17	0.1650706586445461
1960-17-17	2003-73-17	0.13444685490453104
1960-17-17	2003-96-17	0.09470885388060925
1988-65-17	2003-96-17	0.08258216967913834
1988-65-17	2003-73-17	0.16304432718951575
1960-17-17	1997-97-17	0.20374456444981243
1960-17-17	1978-11-17	0.1836312667207699
1960-17-17	1975-18-17	0.18382592342177603
1960-17-17	1975-13-17	0.16093948201308833
1988-88-17	1992-78-17	0.04555565606024892
1988-88-17	1992-77-17	0.07436337836053987
1993-54-17	1995-51-17	0.08996349288369541
1993-54-17	1997-97-17	0.12855382887325975
1993-54-17	1998-93-17	0.08950063176352539
1993-54-17	1999-76-17	0.05318243688844692
1993-54-17	2000-70-17	0.07154967709465673
1993-54-17	2002-61-17	0.05983582344628525
1993-54-17	2002-69-17	0.06153527708289519
1993-54-17	2003-73-17	0.14518480253543303
1993-54-17	2003-96-17	0.10202349439672698
1960-17-17	1960-44-17	0.19689936076092646
1960-17-17	1963-29-17	0.1947772285600446
1960-17-17	1964-26-17	0.17732783337818311
1960-17-17	1966-32-17	0.2072089088525232
1960-17-17	1967-23-17	0.11853775758412685
1960-17-17	1969-35-17	0.20201975679701276
1960-17-17	1969-49-17	0.16866109767506865
1960-17-17	1971-43-17	0.1832403395279367
1960-17-17	1973-34-17	0.2462024649011848
1960-17-17	1975-12-17	0.1870481445829278
1988-65-17	2002-69-17	0.04362768197138933
1988-88-17	1993-54-17	0.10047249127068235
1984-79-17	2003-96-17	0.1535929268541623
1988-65-17	1999-76-17	0.06887381044920371
1995-51-17	2002-69-17	0.03588707706337658
1995-51-17	2003-73-17	0.16148264700802764
1995-51-17	2003-96-17	0.15172285444309308
1957-1-17	1997-97-17	0.09624625506172023
1983-83-17	1983-98-17	0.20833284638387994
1983-83-17	1984-79-17	0.14610547845712588
1983-83-17	1986-95-17	0.14700416504975006
1983-83-17	1988-65-17	0.14877575753409142
1983-83-17	1988-88-17	0.0959103311660493
1995-51-17	2002-61-17	0.10222080763285035
1983-83-17	1992-77-17	0.13814286101864787
1983-83-17	1993-54-17	0.11756506061566195
1983-83-17	1995-51-17	0.07688088126404675
1983-83-17	1997-97-17	0.09175306375865049
1983-83-17	1998-93-17	0.161298384612381
1983-83-17	1999-76-17	0.06798054301320418
1983-83-17	2000-70-17	0.13335209106601362
1983-83-17	2002-61-17	0.13324404394005748
1983-83-17	2002-69-17	0.07867365021840733
1983-83-17	2003-73-17	0.21126127289398544
1983-83-17	1992-78-17	0.04504190876335209
1995-51-17	2000-70-17	0.061400375634909375
1995-51-17	1999-76-17	0.12048585306054756
1995-51-17	1998-93-17	0.11600572157817234
1988-65-17	1998-93-17	0.117971873448785
1988-65-17	1997-97-17	0.11342671179129346
1988-65-17	1995-51-17	0.08615305774587298
1988-65-17	1993-54-17	0.10322434752617528
1988-65-17	1992-78-17	0.11710135230192632
1988-65-17	1992-77-17	0.1258069506215454
1988-65-17	1988-88-17	0.08111402435249036
1957-1-17	1975-13-17	0.10405745472189491
1957-1-17	1975-18-17	0.25450941871529525
1957-1-17	1978-11-17	0.07975403611812149
1957-1-17	1980-56-17	0.28643524882656685
1957-1-17	1983-83-17	0.14138254973639502
1957-1-17	1983-98-17	0.20612155104480276
1957-1-17	1984-79-17	0.08420207941054969
1957-1-17	1986-95-17	0.12843607940705304
1957-1-17	1988-65-17	0.1606240119684348
1957-1-17	1988-88-17	0.08958698687987969
1957-1-17	1992-77-17	0.10437871794893083
1957-1-17	1993-54-17	0.10641029236292751
1957-1-17	1995-51-17	0.045416161376409935
1995-51-17	1997-97-17	0.021549570185913983
1988-65-17	2000-70-17	0.0862073300088196
1983-98-17	1984-79-17	0.18019560815719335
1988-88-17	1995-51-17	0.05769918421888271
1988-88-17	1998-93-17	0.11478266750996069
1957-1-17	1975-12-17	0.10836878189802138
1975-18-17	1988-88-17	0.2035772191902942
1975-18-17	1992-77-17	0.25919550508007816
1966-32-17	2003-96-17	0.17877497311839835
1966-32-17	2003-73-17	0.18729333736551657
1966-32-17	2002-69-17	0.21815842479106232
1966-32-17	2002-61-17	0.25775589010801064
1966-32-17	2000-70-17	0.24675266198742432
1966-32-17	1999-76-17	0.20859568849619475
1957-1-17	1973-34-17	0.08167190914165352
1966-32-17	1998-93-17	0.21449721255286003
1966-32-17	1995-51-17	0.25920188877935463
1966-32-17	1993-54-17	0.20471545950292877
1966-32-17	1992-78-17	0.2057791314506189
1966-32-17	1992-77-17	0.2788757785744679
1966-32-17	1988-88-17	0.20416921186948986
1966-32-17	1988-65-17	0.2357439226785253
1966-32-17	1986-95-17	0.20333390387732828
1966-32-17	1984-79-17	0.29714072595780333
1966-32-17	1983-98-17	0.2686134185710069
1966-32-17	1997-97-17	0.19301062555490714
1957-1-17	1971-43-17	0.10842663231354832
1957-1-17	1969-49-17	0.08094788275248743
1957-1-17	1969-35-17	0.19505529872477645
1975-13-17	2000-70-17	0.04648646457291702
1975-13-17	2002-61-17	0.1107287416084959
1975-13-17	2002-69-17	0.08966997086361277
1975-13-17	2003-73-17	0.18658775620968818
1975-13-17	2003-96-17	0.13613216250412186
1975-18-17	1978-11-17	0.21399223134455947
1975-18-17	1980-56-17	0.14099361984152542
1975-18-17	1983-83-17	0.22118170155291508
1975-18-17	1983-98-17	0.24478414976105145
1975-18-17	1984-79-17	0.2821141567858387
1975-18-17	1986-95-17	0.17246977926933887
1975-18-17	1988-65-17	0.2395618276517011
1957-1-17	1957-14-17	0.14433995267392374
1957-1-17	1957-5-17	0.1138859976672145
1957-1-17	1959-24-17	0.04000361056943231
1957-1-17	1960-17-17	0.19981729572424953
1957-1-17	1960-44-17	0.09776786182538244
1957-1-17	1963-29-17	0.12791629717683187
1957-1-17	1964-26-17	0.13952601117527647
1957-1-17	1966-32-17	0.2920057927175662
1957-1-17	1967-23-17	0.0713913974610253
1966-32-17	1983-83-17	0.25537472905592007
1988-88-17	1997-97-17	0.04081594179352037
1966-32-17	1980-56-17	0.11587585319889138
1966-32-17	1975-18-17	0.1323891390423651
1992-77-17	2002-61-17	0.1007329758328166
1992-77-17	2002-69-17	0.12612557528083895
1988-88-17	2003-96-17	0.12207257622003076
1988-88-17	2003-73-17	0.1575976889928622
1988-88-17	2002-69-17	0.10082512795045204
1988-88-17	2002-61-17	0.09212287429660071
1988-88-17	2000-70-17	0.037174687940797126
1988-88-17	1999-76-17	0.03375300012244597
1992-77-17	2003-73-17	0.16709021280279643
1992-77-17	2000-70-17	0.07404333193743065
1992-77-17	2003-96-17	0.12884525590124524
1992-78-17	1995-51-17	0.0713115205524606
1992-78-17	1997-97-17	0.022685612526450336
1992-78-17	1998-93-17	0.14878754242193906
1992-78-17	1999-76-17	0.06593590594524616
1992-78-17	2000-70-17	0.06714086566513897
1992-78-17	2002-61-17	0.061662962619033396
1992-78-17	2002-69-17	0.11180065699262734
1992-78-17	2003-73-17	0.14022140008001002
1992-78-17	2003-96-17	0.14053574284942363
1992-78-17	1993-54-17	0.09164022628153957
1992-77-17	1999-76-17	0.01766539900311734
1992-77-17	1998-93-17	0.13954153770284627
1992-77-17	1997-97-17	0.033271319633007584
1966-32-17	1975-13-17	0.27641326263858657
1966-32-17	1975-12-17	0.304409396730868
1966-32-17	1973-34-17	0.3195145518059499
1966-32-17	1971-43-17	0.20897089822680592
1966-32-17	1969-49-17	0.29412063975010255
1966-32-17	1969-35-17	0.21634000926242192
1966-32-17	1967-23-17	0.20536330887964854
1975-18-17	1992-78-17	0.22306569879926108
1975-18-17	1993-54-17	0.1847001456574451
1975-18-17	1995-51-17	0.28118615496722577
1975-18-17	1997-97-17	0.20198121701011773
1975-18-17	1998-93-17	0.17658429628072728
1975-18-17	1999-76-17	0.22046314305644948
1975-18-17	2000-70-17	0.22262218147820947
1975-18-17	2002-61-17	0.22123817837562296
1975-18-17	2002-69-17	0.24639671733363108
1975-18-17	2003-73-17	0.16120887657527955
1975-18-17	2003-96-17	0.22987552659937985
1992-77-17	1992-78-17	0.045892845148559326
1992-77-17	1993-54-17	0.08745132895223921
1992-77-17	1995-51-17	0.09122543307511465
1966-32-17	1978-11-17	0.20390400961293276
1999-76-17	2000-70-17	0.04171702751818908
1957-1-17	1992-78-17	0.049755439588318906
2002-61-17	2002-69-17	0.09984869271567097
1980-56-17	2003-73-17	0.2000946916458143
1980-56-17	2003-96-17	0.1878021195551964
1999-76-17	2002-61-17	0.043211440474063195
1957-5-17	1986-95-17	0.10822443446531844
1957-5-17	1967-23-17	0.04675153940747149
1957-5-17	1966-32-17	0.29616522994176175
1957-5-17	1975-18-17	0.2823770021787796
1957-5-17	1964-26-17	0.13097822036024495
2000-70-17	2003-96-17	0.10978220893381077
1980-56-17	2002-69-17	0.22477423945424294
2000-70-17	2003-73-17	0.14750204856505816
2000-70-17	2002-61-17	0.07937713135505294
1957-5-17	1963-29-17	0.07958978874102347
1957-5-17	1960-44-17	0.09404075542335424
1957-5-17	1969-49-17	0.01549817203522639
2002-61-17	2003-73-17	0.19576219837946812
2002-61-17	2003-96-17	0.13080425791361122
1986-95-17	2003-96-17	0.09591799173915419
2002-69-17	2003-73-17	0.12235252134690383
2002-69-17	2003-96-17	0.15599621005403436
2000-70-17	2002-69-17	0.078755266529042
1980-56-17	2002-61-17	0.2677227990192603
1999-76-17	2003-96-17	0.12015721641360734
1980-56-17	2000-70-17	0.2825413485434435
1957-5-17	1971-43-17	0.0704265154749935
1957-5-17	1973-34-17	0.06034143893948855
1957-5-17	1975-12-17	0.045919010234193085
1980-56-17	1992-78-17	0.21939101861028135
1957-5-17	1988-65-17	0.11887980842582686
1957-5-17	1988-88-17	0.09710342297197315
1957-5-17	1992-77-17	0.08654113162234979
1957-5-17	1992-78-17	0.08504566144770342
1957-5-17	1993-54-17	0.0933369691605041
1957-5-17	1995-51-17	0.07537124403978714
1957-5-17	1997-97-17	0.020782424148112703
1957-5-17	1998-93-17	0.15821374319202855
1957-5-17	1999-76-17	0.05559531842122487
1957-5-17	2000-70-17	0.08454033129467559
1957-5-17	2002-61-17	0.08233929940998815
1980-56-17	1993-54-17	0.23059396554431075
1980-56-17	1995-51-17	0.28318362038818984
1980-56-17	1997-97-17	0.23271684264568948
1980-56-17	1998-93-17	0.22115675945206556
1980-56-17	1999-76-17	0.22075343398335387
1957-5-17	1975-13-17	0.09731144716893834
1986-95-17	2003-73-17	0.1343893516492884
1986-95-17	2002-69-17	0.10265763002866123
1957-5-17	1969-35-17	0.1930234381334788
1957-5-17	2002-69-17	0.05956783663233623
1986-95-17	1988-65-17	0.07635918225635303
1957-5-17	1959-24-17	0.052518978081506656
1986-95-17	1992-77-17	0.11206150365179897
1986-95-17	1988-88-17	0.1007383858764547
1957-5-17	1983-83-17	0.11752450910623521
1980-56-17	1983-83-17	0.26980988176708925
1980-56-17	1983-98-17	0.2263007208263185
1986-95-17	2002-61-17	0.08064289811272278
1986-95-17	1992-78-17	0.10017823754950388
1957-5-17	1983-98-17	0.19905146736323642
1986-95-17	1993-54-17	0.043373628540113916
1986-95-17	1995-51-17	0.14887302024170662
1980-56-17	1984-79-17	0.2931122785981593
1999-76-17	2002-69-17	0.11230003860706707
1957-5-17	1984-79-17	0.07576477937318146
1980-56-17	1986-95-17	0.23211959284071312
1980-56-17	1988-65-17	0.24088811327102183
1980-56-17	1988-88-17	0.2050757962480393
1980-56-17	1992-77-17	0.31237864348958616
1957-5-17	1980-56-17	0.30235974242095076
1957-5-17	1978-11-17	0.03739665753760779
1957-5-17	2003-73-17	0.1727890596253382
1957-5-17	2003-96-17	0.15670248543252965
1986-95-17	2000-70-17	0.1039770075641366
1986-95-17	1999-76-17	0.05871784558221389
1999-76-17	2003-73-17	0.16926749843102862
1986-95-17	1998-93-17	0.05003565311358896
1957-5-17	1960-17-17	0.20749434382248522
1986-95-17	1997-97-17	0.11471001026548984
1958-30-1	2003-62-1	0.06229587299982793
1958-30-1	1989-63-1	0.14453319066269962
1958-30-1	1963-42-1	0.054576822532040804
1958-30-1	1983-86-1	0.08039228952121294
1958-30-1	1959-2-1	0.04729050030794378
1956-32-1	2003-62-1	0.08174211017852168
1956-32-1	2003-91-1	0.0808999952553168
1957-37-1	1973-6-1	0.09898896536762732
1957-37-1	1978-36-1	0.156918440118106
1973-6-1	1978-36-1	0.07278425645508346
1958-45-1	1959-2-1	0.2901056794220381
1956-32-1	1985-81-1	0.07980316907249609
1956-32-1	1987-95-1	0.0671013060751707
1973-6-1	1978-49-1	0.043831926225612564
1973-6-1	1985-81-1	0.0714402421594766
1956-32-1	2001-56-1	0.05520983145429112
1956-32-1	2000-97-1	0.10551527403635744
1956-32-1	1999-70-1	0.11123892372653957
1956-32-1	1999-69-1	0.13928538383815442
1956-32-1	1997-87-1	0.08321694198800617
1956-32-1	1997-59-1	0.11322434975768104
1956-32-1	2002-90-1	0.10136131562796977
1956-32-1	1995-85-1	0.1328754790907039
1956-32-1	1992-52-1	0.09754881470403622
1956-32-1	1991-76-1	0.09853875751775482
1956-32-1	1990-60-1	0.09133699378401328
1956-32-1	1989-63-1	0.17244205708816476
1973-6-1	1985-51-1	0.0379247380308352
1973-6-1	1983-86-1	0.06308836919127978
1973-6-1	1982-99-1	0.10855784556366686
1956-32-1	1994-80-1	0.0385432100562244
1957-37-1	2002-90-1	0.11076400009348196
1956-32-1	1959-5-1	0.09972178653780882
1956-32-1	1983-86-1	0.1213078522784917
1958-16-1	2003-62-1	0.031192184392574207
1958-16-1	2002-90-1	0.04872361026780059
1958-16-1	2001-56-1	0.13407680829207277
1958-16-1	2000-97-1	0.06582486806905338
1958-16-1	1999-70-1	0.094727642251436
1958-16-1	1999-69-1	0.04106185018227892
1958-16-1	1997-87-1	0.05197552360843648
1958-16-1	1997-59-1	0.11421711874560604
1958-16-1	1994-80-1	0.08800874234441407
1956-9-1	1997-87-1	0.1287657833695151
1956-9-1	1999-69-1	0.048458462814560996
1956-9-1	1999-70-1	0.1419689321166157
1958-16-1	2003-91-1	0.0314358095305083
1958-16-1	1992-52-1	0.06926035696074802
1958-16-1	1990-60-1	0.06997408400644602
1958-16-1	1989-63-1	0.12953511133538342
1985-81-1	1999-69-1	0.10543904805197116
1985-81-1	1997-87-1	0.09210193011523801
1985-81-1	1997-59-1	0.08121430963169304
1985-81-1	1995-85-1	0.1458112051593949
1985-81-1	1994-80-1	0.04469565270079845
1985-81-1	1992-52-1	0.09241047321371332
1958-16-1	1987-95-1	0.08565973072086254
1958-16-1	1985-81-1	0.0874149199176164
1959-5-1	1961-26-1	0.088622976392314
1959-5-1	1962-0-1	0.03659749339563671
1958-16-1	1991-76-1	0.06448993680239977
1956-32-1	1985-51-1	0.09668324920628982
1973-6-1	2003-91-1	0.025117902768944846
1973-6-1	2002-90-1	0.05622228626728385
1956-32-1	1982-99-1	0.11155873778155498
1956-32-1	1978-49-1	0.11825716218353943
1956-32-1	1978-36-1	0.13521149334739013
1956-32-1	1973-6-1	0.08241071815981182
1956-32-1	1963-42-1	0.14604228044683748
1956-32-1	1962-0-1	0.12527494279072696
1956-32-1	1961-26-1	0.09878102006885699
1956-32-1	1959-29-1	0.12808623692571988
1956-32-1	1959-2-1	0.10251102476109512
1956-32-1	1958-45-1	0.2973868076641788
1956-32-1	1958-16-1	0.07451897342562672
1956-32-1	1957-37-1	0.1591553024875734
1973-6-1	2003-62-1	0.06613347240407513
1956-32-1	1956-9-1	0.15756664737078135
1973-6-1	1989-63-1	0.10183895184298676
1973-6-1	1990-60-1	0.07765255385967244
1973-6-1	1991-76-1	0.013663156368863805
1973-6-1	1992-52-1	0.07627052798654878
1973-6-1	1994-80-1	0.09673277013325439
1973-6-1	1995-85-1	0.09546466161126732
1973-6-1	1997-59-1	0.09933478540256524
1973-6-1	1997-87-1	0.054802871999187354
1973-6-1	1999-69-1	0.020798682640870165
1973-6-1	1999-70-1	0.09902413184437368
1973-6-1	2000-97-1	0.05626533006276839
1973-6-1	2001-56-1	0.17132133178299846
1973-6-1	1987-95-1	0.11842964999379761
1958-45-1	1959-29-1	0.34104953695402257
1958-45-1	2000-97-1	0.30913592688406116
1958-45-1	1961-26-1	0.23557867117971037
1955-14-1	1999-69-1	0.10175611314642533
1982-99-1	1999-70-1	0.1328084280408668
1955-14-1	2000-97-1	0.0669083684056069
1955-14-1	2001-56-1	0.13602794786945746
1955-14-1	2002-90-1	0.15583465429874493
1955-14-1	2003-62-1	0.11477979152021223
1955-14-1	2003-91-1	0.11727379809779313
1994-80-1	2003-91-1	0.05749050909523557
1994-80-1	2003-62-1	0.09118497641215648
1994-80-1	2002-90-1	0.059863711654476945
1994-80-1	2001-56-1	0.14189212319557298
1994-80-1	2000-97-1	0.06539382064626618
1994-80-1	1999-70-1	0.08264087818874384
1994-80-1	1999-69-1	0.08577783620368222
1994-80-1	1997-87-1	0.026450506841828644
1994-80-1	1997-59-1	0.10535068667490859
1994-80-1	1995-85-1	0.10188735711006662
1957-37-1	1999-69-1	0.1372904112192486
1958-45-1	2003-91-1	0.3251106047590213
1955-14-1	1997-87-1	0.06300155853501142
1955-14-1	1997-59-1	0.12854365506757065
1956-9-1	1961-26-1	0.07513676169800107
1956-9-1	1959-5-1	0.003616911084027152
1959-29-1	1999-70-1	0.14945035355058284
1959-29-1	2000-97-1	0.0575419950278457
1959-29-1	2001-56-1	0.16009148397442197
1959-29-1	2002-90-1	0.08935871387504236
1959-29-1	2003-62-1	0.04316557418888738
1959-29-1	2003-91-1	0.04882689209505076
1955-14-1	1989-63-1	0.11840520508061066
1955-14-1	1990-60-1	0.13860316701547368
