identifier1	identifier2	prediction
mag_1976_491744.txt-194-5	mag_1978_110781.txt-110-10	0.03487585569636447
fic_1992_30681.txt-25-26	nf_1833_747531.txt-2900-1	0.03785788068400918
fic_1845_7170.txt-11079-11	fic_2004_31868.txt-198-7	0.05708333678073757
fic_1845_7170.txt-11079-11	mag_1828_553906.txt-302-24	0.11045520040593365
fic_1845_7170.txt-11079-11	mag_1976_491744.txt-194-5	0.06810195014150655
mag_2006_112386.txt-19-14	news_1996_625833.txt-62-1	0.08375381330070751
fic_1973_10570.txt-2597-9	mag_1832_554166.txt-207-13	0.056784064725031475
fic_1835_7134.txt-554-23	fic_2004_31868.txt-198-7	0.1116188808994808
fic_1835_7134.txt-554-23	nf_1834_747621.txt-34-4	0.10323305862448595
fic_1845_7170.txt-11079-11	mag_1994_63618.txt-68-2	0.013771738680673823
fic_1845_7170.txt-11079-11	mag_1997_389166.txt-31-27	0.02915930747610511
fic_1845_7170.txt-11079-11	mag_1997_68233.txt-15-32	0.10625929587584848
fic_1845_7170.txt-11079-11	mag_2005_417448.txt-232-24	0.0175579431640641
fic_1845_7170.txt-11079-11	mag_2006_385919.txt-27-40	0.03502414787300013
fic_1845_7170.txt-11079-11	news_1993_630359.txt-52-23	0.05810081733216527
fic_1845_7170.txt-11079-11	news_2000_627649.txt-202-17	0.036302141971565324
fic_1845_7170.txt-11079-11	nf_1834_747621.txt-290-1	0.0469456899598769
fic_1992_30681.txt-25-26	mag_1997_389166.txt-31-27	0.03807444285192508
news_1981_735063.txt-26-13	nf_1834_747621.txt-77-5	0.10691312604605638
fic_1992_30681.txt-25-26	mag_1991_387449.txt-234-17	0.041495545665496875
fic_1992_30681.txt-25-26	mag_1843_565272.txt-71-62	0.07038053556724772
mag_1984_326101.txt-12-15	nf_1833_747531.txt-2900-1	0.08855631802900404
mag_1984_326101.txt-12-15	nf_1833_747531.txt-1407-18	0.018097071164862564
mag_1984_326101.txt-12-15	news_2000_627649.txt-202-17	0.06851637194971746
mag_1984_326101.txt-12-15	mag_2009_405435.txt-1-15	0.09115373632371217
mag_1984_326101.txt-12-15	mag_2006_385919.txt-27-40	0.08124803483801027
fic_1992_29899.txt-15-25	fic_2004_31868.txt-198-7	0.03830130633108362
fic_1992_29899.txt-15-25	fic_2009_36644.txt-534-12	0.05894777480540366
fic_1992_29899.txt-15-25	mag_1846_524089.txt-294-22	0.006203279520682508
fic_1992_29899.txt-15-25	mag_1969_213728.txt-11-1	0.03399005602242797
fic_1992_29899.txt-15-25	mag_1997_389166.txt-31-27	0.0921710495984072
news_1983_668448.txt-37-7	nf_1834_747621.txt-203-9	0.061801062679493486
fic_1995_53078.txt-338-25	nf_1859_748120.txt-2700-49	0.045670611593494656
fic_1995_53078.txt-338-25	mag_1846_524089.txt-294-22	0.00860864093759677
news_1983_668448.txt-37-7	nf_1834_747621.txt-77-5	0.03492347886539118
fic_1992_29899.txt-15-25	mag_2005_417448.txt-232-24	0.09278079807178934
fic_1992_29899.txt-15-25	mag_2009_405435.txt-1-15	0.03465691219790008
fic_1992_29899.txt-15-25	news_2000_627649.txt-202-17	0.03692904255220419
fic_1992_29899.txt-15-25	nf_1833_747531.txt-2900-1	0.014062418307545904
fic_1992_30681.txt-25-26	fic_1993_25036.txt-2086-4	0.10518376248281248
fic_1992_30681.txt-25-26	mag_1846_524089.txt-294-22	0.08513515677335554
fic_1845_7170.txt-11079-11	nf_2008_774810.txt-327-77	0.13122958517774028
fic_1992_30681.txt-25-26	mag_2009_405435.txt-1-15	0.07322297558185299
news_1981_668210.txt-14-11	nf_1834_747621.txt-290-1	0.06926809497357271
fic_1850_9136.txt-28-24	mag_1828_553906.txt-302-24	0.09210491313614506
mag_2007_389746.txt-94-5	nf_2007_775397.txt-236-21	0.015058493576554012
news_1981_668210.txt-14-11	news_2005_629411.txt-92-2	0.029558633489177644
mag_2009_405435.txt-1-15	news_1993_630359.txt-52-23	0.05422845698840471
fic_1850_9136.txt-28-24	nf_1834_747621.txt-290-1	0.05852242270092554
news_1980_668008.txt-18-8	news_1981_668210.txt-14-11	0.04477569161979907
fic_1851_3300.txt-2782-16	fic_1859_270.txt-2477-7	0.12592358560686923
mag_1981_432052.txt-7-13	mag_2002_385031.txt-121-27	0.054879622291011225
news_1981_668210.txt-14-11	nf_1834_747621.txt-34-4	0.06308053946191737
news_1981_735063.txt-26-13	news_2006_607738.txt-55-9	0.01218069350563755
mag_1822_553391.txt-126-19	mag_1853_566330.txt-85-13	0.0376127267974745
mag_1817_552906.txt-34-42	nf_1846_748061.txt-1725-12	0.11503681367787473
news_1981_735063.txt-26-13	nf_1834_747621.txt-290-1	0.07298243489316615
mag_2009_405435.txt-1-15	news_2000_639446.txt-35-10	0.1115610358004761
fic_1836_7053.txt-2899-11	fic_1859_9192.txt-12566-11	0.07127408682443484
mag_2009_405435.txt-1-15	nf_1834_747621.txt-290-1	0.09562075828736416
mag_2007_389746.txt-94-5	news_1987_670609.txt-19-12	0.06257630619053368
mag_2007_389746.txt-94-5	news_1995_638673.txt-24-14	0.07584097222627417
mag_2007_389746.txt-94-5	nf_1833_747531.txt-1410-35	0.038468658948163426
mag_2007_389746.txt-94-5	nf_1834_747621.txt-317-16	0.06512554946565989
fic_1967_23841.txt-290-13	nf_1981_774111.txt-895-20	0.08653985433964072
nf_1852_771569.txt-1768-40	nf_2003_746330.txt-363-17	0.056263520441681085
mag_1965_271617.txt-5-17	nf_1852_771569.txt-1768-40	0.09303042962589364
fic_1854_9230.txt-2149-16	mag_2000_368896.txt-27-21	0.1175481998377645
fic_1854_9230.txt-2149-16	news_1965_725095.txt-19-7	0.05741913728483498
nf_1853_747555.txt-1414-40	nf_2003_746330.txt-363-17	0.045420385318619756
mag_1965_271617.txt-5-17	mag_1985_331956.txt-21-27	0.10128954988215305
mag_1964_488196.txt-164-23	nf_1852_771569.txt-1768-40	0.042198464482090296
mag_1964_488196.txt-164-23	news_1966_725652.txt-61-8	0.05544190704071202
mag_1969_215027.txt-19-3	mag_2000_368896.txt-27-21	0.12085211529436907
mag_1969_215027.txt-19-3	nf_2008_774923.txt-126-7	0.09641778321650706
fic_1967_23841.txt-290-13	nf_1967_774213.txt-1359-14	0.0143009184470021
mag_1964_247506.txt-0-22	nf_2008_774923.txt-126-7	0.03290410244885208
fic_1967_23841.txt-290-13	nf_1839_748083.txt-331-149	0.06968874956030163
fic_2002_47233.txt-693-5	news_1965_725095.txt-19-7	0.06370241139758466
fic_1967_23841.txt-290-13	news_1970_728896.txt-5-9	0.026708717580471768
fic_1967_23841.txt-290-13	nf_2003_746330.txt-363-17	0.019015069344913975
fic_1832_8751.txt-2074-16	news_1965_725095.txt-19-7	0.06959818854939882
news_2006_604831.txt-105-1	nf_2003_746330.txt-363-17	0.04402389884526399
fic_1982_10696.txt-3164-25	mag_1834_554265.txt-97-15	0.06765517312243108
mag_1964_247506.txt-0-22	mag_2002_385585.txt-102-1	0.10480348818351028
mag_1970_479120.txt-119-4	news_1994_614352.txt-35-24	0.12019946907552577
mag_1970_479120.txt-119-4	news_1970_728515.txt-28-3	0.10437095737437724
mag_1970_479120.txt-119-4	news_1968_727041.txt-9-5	0.06713258119704738
mag_1970_479120.txt-119-4	mag_2000_403676.txt-40-21	0.08338216073086051
mag_1970_479120.txt-119-4	mag_1984_480570.txt-263-10	0.09604850827339843
mag_1964_247506.txt-0-22	mag_2000_368896.txt-27-21	0.13589496425604888
fic_1845_7162.txt-2288-2	news_1970_729015.txt-48-6	0.07282769670470471
fic_1845_7162.txt-2288-2	mag_2000_403676.txt-40-21	0.02559594747952313
fic_1845_7162.txt-2288-2	mag_2006_112381.txt-105-5	0.0790857069074338
fic_1845_7162.txt-2288-2	mag_1856_566665.txt-319-50	0.06628889084872418
mag_1994_425427.txt-31-5	mag_2000_403676.txt-40-21	0.10305996266096408
fic_1973_10570.txt-413-21	nf_1852_771569.txt-1768-40	0.08542412598958207
mag_1994_425427.txt-31-5	news_1963_723422.txt-33-5	0.020452420294836314
mag_1994_425427.txt-31-5	nf_1852_771569.txt-1768-40	0.05830196262864315
fic_1845_7162.txt-2288-2	mag_1976_491807.txt-283-17	0.09192963354448275
mag_2000_368896.txt-27-21	mag_2003_387285.txt-142-5	0.06718327992755277
mag_1850_525497.txt-33-26	nf_1852_771569.txt-1768-40	0.0867322847184762
fic_1839_7336.txt-1016-22	mag_1846_565554.txt-266-14	0.10284418389855306
fic_1839_7336.txt-1016-22	mag_1970_479120.txt-119-4	0.08729887748376663
fic_1839_7336.txt-1016-22	mag_1984_480570.txt-263-10	0.07864031720386375
fic_1839_7336.txt-1016-22	mag_2000_403676.txt-40-21	0.04944935011191739
fic_1839_7336.txt-1016-22	news_1965_725095.txt-19-7	0.0600792345773242
mag_1976_491807.txt-283-17	mag_2000_368896.txt-27-21	0.1263343633528505
fic_1855_9098.txt-4133-17	nf_1852_771569.txt-1768-40	0.039723880505216774
fic_1845_7162.txt-2288-2	mag_1985_331956.txt-21-27	0.039010857653083854
fic_1839_7336.txt-1016-22	news_1994_614352.txt-35-24	0.07364714668270592
fic_1845_7162.txt-2288-2	mag_1986_332645.txt-17-13	0.036877149465877244
fic_1845_7162.txt-2288-2	mag_1991_422595.txt-42-13	0.02409688665051409
fic_1985_10729.txt-3735-17	mag_2006_112381.txt-105-5	0.027950944514076558
fic_1985_10729.txt-3735-17	mag_1960_491697.txt-79-31	0.0799674983596101
fic_1985_10729.txt-3735-17	mag_1834_554265.txt-97-15	0.06639487690297213
mag_2000_368896.txt-27-21	nf_1844_749098.txt-2203-7	0.17195618502649415
mag_2000_368896.txt-27-21	nf_1853_747555.txt-379-24	0.14850196270340413
mag_2000_368896.txt-27-21	nf_1981_774111.txt-895-20	0.08958146628016132
mag_1984_480570.txt-263-10	nf_2003_746330.txt-363-17	0.12013076051903292
mag_1984_480570.txt-263-10	news_1994_614352.txt-35-24	0.11722960898405613
nf_1852_771569.txt-1768-40	nf_1853_747555.txt-379-24	0.038680800520323466
nf_1852_771569.txt-1768-40	nf_1967_774213.txt-1359-14	0.06799758045218594
mag_1984_480570.txt-263-10	news_1968_727041.txt-9-5	0.02889830469924648
mag_2000_403676.txt-40-21	nf_1844_749098.txt-2203-7	0.016039020903571725
mag_1846_565554.txt-266-14	news_1970_728515.txt-28-3	0.05864257187384288
fic_1855_9098.txt-4133-17	fic_1967_23841.txt-290-13	0.06760964806581063
mag_1999_399115.txt-107-38	nf_2003_746330.txt-363-17	0.11631328892441764
mag_1834_554265.txt-97-15	news_1987_670110.txt-18-1	0.17862395271089654
mag_1834_554265.txt-97-15	news_1984_669812.txt-1-5	0.04437454036012032
mag_1834_554265.txt-97-15	news_1968_727041.txt-9-5	0.030873135065105674
mag_1834_554265.txt-97-15	news_1964_724322.txt-17-1	0.1234001249002221
mag_1832_564427.txt-155-37	mag_1834_554265.txt-97-15	0.09875053100573468
mag_1832_564427.txt-155-37	mag_1852_526185.txt-103-45	0.11428374669143729
mag_1834_554265.txt-97-15	news_1960_721432.txt-2-8	0.0840596361052375
fic_1833_7059.txt-1591-113	mag_1960_491697.txt-79-31	0.1056419785526901
fic_1833_7059.txt-1591-113	news_1965_725095.txt-58-8	0.06700845942881983
fic_1967_23841.txt-290-13	mag_1962_477910.txt-118-5	0.08536669300952147
fic_1967_23841.txt-290-13	mag_1846_555403.txt-390-1	0.11267408489754362
mag_1858_556504.txt-114-36	mag_2000_368896.txt-27-21	0.15046495954399208
mag_1966_488151.txt-53-14	news_1970_728515.txt-28-3	0.07240096726470427
news_1984_669812.txt-1-5	nf_1852_771569.txt-1768-40	0.05851271789587359
fic_1967_10489.txt-4355-19	mag_2000_368896.txt-27-21	0.19693423583069988
fic_1967_10489.txt-4355-19	mag_1960_491697.txt-79-31	0.04816142701393969
mag_2000_403676.txt-40-21	news_1968_727041.txt-9-5	0.049073679560821315
news_1994_614352.txt-35-24	nf_2008_774923.txt-126-7	0.12834661102109
news_1994_614352.txt-35-24	nf_1852_771569.txt-1768-40	0.04314297115792262
mag_1976_108138.txt-38-27	mag_2000_368896.txt-27-21	0.11318597021519307
news_1998_657542.txt-51-11	nf_1852_771569.txt-1768-40	0.046587264302151134
mag_1976_108138.txt-72-9	news_2005_666459.txt-14-8	0.10573539104550421
mag_1834_554265.txt-97-15	mag_1960_491697.txt-31-17	0.05224111563626671
mag_1834_554265.txt-97-15	news_1998_657542.txt-51-11	0.033054104772440425
mag_1834_554265.txt-97-15	mag_1962_477910.txt-196-10	0.06443410572532969
mag_1834_554265.txt-97-15	mag_1964_488196.txt-164-23	0.06170100868770968
mag_1834_554265.txt-97-15	mag_1981_324599.txt-0-17	0.05330745047402441
mag_1834_554265.txt-97-15	mag_1992_410699.txt-98-7	0.09615741806955914
mag_1845_565477.txt-150-10	mag_1960_491697.txt-79-31	0.019859938188270716
mag_1845_565477.txt-150-10	nf_1967_774213.txt-1359-14	0.048318455530245955
mag_1834_554265.txt-97-15	mag_1994_425427.txt-31-5	0.03681493810006451
mag_2000_403676.txt-40-21	news_1970_728515.txt-28-3	0.054216733147078665
fic_1967_23841.txt-290-13	mag_1963_441289.txt-150-6	0.05368921675836737
fic_1967_23841.txt-290-13	mag_1965_491992.txt-42-18	0.0279289209290871
fic_1842_9749.txt-1469-3	fic_1855_9773.txt-246-6	0.06566320256068105
fic_1976_10607.txt-37-5	nf_1852_771569.txt-1768-40	0.09659375577936079
fic_1967_23841.txt-290-13	mag_1985_487754.txt-24-4	0.02241853905097777
mag_1846_555403.txt-390-1	mag_1960_491697.txt-79-31	0.12466844834731589
mag_1846_555403.txt-390-1	mag_2006_112381.txt-105-5	0.14234485577121803
mag_1846_555403.txt-390-1	nf_1844_749098.txt-2203-7	0.18895880792824304
fic_1842_9749.txt-1469-3	nf_1852_771569.txt-1768-40	0.062325439148038314
nf_1859_747504.txt-379-5	nf_1859_748120.txt-1289-18	0.13801496677247052
mag_1962_477910.txt-196-10	nf_1852_771569.txt-1768-40	0.0627957856093433
fic_1967_23841.txt-290-13	mag_2000_368896.txt-27-21	0.11211207223068102
fic_1967_23841.txt-290-13	news_1963_723422.txt-33-5	0.06780962365448467
mag_1984_480570.txt-263-10	mag_2000_403676.txt-40-21	0.09612165117806135
mag_1999_399115.txt-107-38	mag_2006_112381.txt-105-5	0.0767949809086029
news_2000_665771.txt-46-14	nf_2003_746330.txt-363-17	0.16266635791146028
mag_1999_399115.txt-107-38	nf_1852_771569.txt-1768-40	0.0800075378948525
fic_1967_23841.txt-290-13	mag_1992_61835.txt-30-7	0.05722943090309845
fic_1854_3384.txt-7241-5	news_1968_727041.txt-9-5	0.037763259903636895
fic_1842_9749.txt-1469-3	news_1970_728515.txt-28-3	0.0453105572186413
fic_1842_9749.txt-1469-3	mag_2006_112381.txt-105-5	0.10768303398996398
fic_1842_9749.txt-1469-3	fic_1859_9192.txt-13120-8	0.08436431304115165
fic_1842_9749.txt-1469-3	fic_1860_9817.txt-4426-1	0.13046911327546942
fic_1842_9749.txt-1469-3	fic_1978_10636.txt-17112-15	0.09767037184337111
fic_1842_9749.txt-1469-3	fic_1995_39282.txt-611-36	0.06951061681848066
fic_1842_9749.txt-1469-3	mag_1839_554730.txt-105-17	0.02028288681770473
fic_1842_9749.txt-1469-3	mag_1839_586418.txt-63-103	0.04776924360233716
fic_1842_9749.txt-1469-3	news_1968_727392.txt-45-17	0.0802550221657128
fic_1842_9749.txt-1469-3	mag_1852_526185.txt-103-45	0.03783180854064015
fic_1842_9749.txt-1469-3	mag_1965_271617.txt-5-17	0.05002946163970248
fic_1842_9749.txt-1469-3	mag_1986_332645.txt-31-8	0.07230251163856352
fic_1842_9749.txt-1469-3	mag_1987_335360.txt-1-38	0.01147432205470755
fic_1842_9749.txt-1469-3	mag_1993_394008.txt-120-8	0.0673564824275368
fic_1842_9749.txt-1469-3	mag_2000_368896.txt-27-21	0.13350228870774106
fic_1967_23841.txt-290-13	mag_1968_272817.txt-13-17	0.005640545539254668
fic_1842_9749.txt-1469-3	mag_1856_566665.txt-319-50	0.03158423838731473
fic_1854_3384.txt-7241-5	mag_1834_554265.txt-97-15	0.0337283548032537
mag_1985_331956.txt-21-27	mag_2000_368896.txt-27-21	0.14222401901977333
mag_2000_368896.txt-27-21	nf_1844_747892.txt-139-9	0.21887332313975838
news_1963_723422.txt-33-5	news_1965_725095.txt-19-7	0.07783189936855804
mag_1982_494334.txt-86-7	news_1970_728515.txt-28-3	0.08194533377739556
mag_2000_368109.txt-9-5	nf_2003_746330.txt-363-17	0.02274955659833928
fic_1978_10636.txt-17112-15	nf_1844_747892.txt-139-9	0.17726144971313793
fic_1978_10636.txt-17112-15	news_1963_723422.txt-33-5	0.08653951847095008
fic_1851_9819.txt-1127-27	fic_1967_23841.txt-290-13	0.04867021374715719
mag_1982_494334.txt-86-7	news_1965_725095.txt-19-7	0.06300252282480781
fic_1851_9819.txt-1127-27	mag_1852_526185.txt-103-45	0.013763615792879118
fic_1851_9819.txt-1127-27	mag_1992_61835.txt-30-7	0.08139871047336202
news_1964_724322.txt-17-1	news_1965_725095.txt-19-7	0.04420297006336225
fic_1851_9819.txt-1127-27	mag_1994_425427.txt-31-5	0.050676722953281836
fic_1851_9819.txt-1127-27	mag_2000_403676.txt-40-21	0.030120651636993005
fic_1851_9819.txt-1127-27	news_1965_725095.txt-19-7	0.0494325869425879
fic_1845_7162.txt-2692-24	news_1964_724322.txt-17-1	0.09179839912039511
fic_1851_9819.txt-1127-27	mag_1992_423452.txt-465-4	0.008129435635553421
fic_1812_8649.txt-381-14	mag_1985_331956.txt-21-27	0.10548535097692155
nf_1839_748083.txt-331-149	nf_1852_771569.txt-1768-40	0.07919659901475967
fic_1971_782008.txt-326-15	news_1970_728515.txt-28-3	0.06864179360890439
mag_1839_586418.txt-168-2	mag_1960_491697.txt-79-31	0.0557858430463905
fic_1812_8649.txt-381-14	mag_2000_368896.txt-27-21	0.10693619042533202
mag_1968_272817.txt-13-17	nf_1852_771569.txt-1768-40	0.033471819228453506
mag_1973_491888.txt-41-43	nf_2003_746330.txt-363-17	0.061452404595181184
fic_1854_3384.txt-7241-5	fic_1967_23841.txt-290-13	0.06349693025488855
mag_1973_491888.txt-41-43	mag_2000_403676.txt-40-21	0.0449245665194611
news_1960_721432.txt-22-3	nf_2003_746330.txt-363-17	0.07103599010174708
fic_1972_13261.txt-704-18	news_1965_725095.txt-19-7	0.07591088511848045
fic_1971_782008.txt-326-15	nf_1852_771569.txt-1768-40	0.026184438744327864
mag_1989_91463.txt-7-21	news_2000_665771.txt-46-14	0.1600645780409781
fic_1845_7162.txt-2288-2	mag_1832_564427.txt-155-37	0.05967098641112444
mag_1860_506692.txt-83-4	news_2006_604831.txt-105-1	0.0680748977030391
fic_1851_9819.txt-1127-27	fic_1860_9817.txt-4426-1	0.17260098506000657
fic_1845_7162.txt-2288-2	fic_1984_10724.txt-2401-5	0.0397898240830461
mag_1986_332645.txt-31-8	news_1965_725095.txt-19-7	0.05424405839218938
fic_1845_7162.txt-2288-2	fic_1961_10411.txt-7963-2	0.061239824940524934
fic_1845_7162.txt-2288-2	fic_1860_9817.txt-4426-1	0.16334385256351622
news_1965_725095.txt-19-7	news_1971_729823.txt-0-5	0.0851822633782554
news_1968_727041.txt-9-5	news_1994_614352.txt-35-24	0.02167665412261749
mag_1987_335360.txt-1-38	mag_2000_403676.txt-40-21	0.02807028338262461
mag_1839_586418.txt-63-103	mag_1966_492318.txt-257-12	0.054927418982278105
news_1970_728515.txt-28-3	nf_1847_749455.txt-19-4	0.046062546627600405
fic_1856_9779.txt-12876-26	news_1970_728515.txt-28-3	0.09837252532289126
fic_1856_9779.txt-12876-26	news_1966_725626.txt-40-7	0.10563019758674043
fic_1845_7162.txt-2288-2	nf_1981_774111.txt-895-20	0.07868181956051336
fic_1845_7162.txt-2288-2	news_2006_604841.txt-63-22	0.11714161781535762
fic_1845_7162.txt-2288-2	news_2000_665771.txt-46-14	0.07865598413504503
news_1970_728515.txt-28-3	news_1971_729823.txt-0-5	0.08756153032460127
news_1970_728515.txt-28-3	news_1994_620053.txt-10-24	0.08201914878741864
news_1970_728515.txt-28-3	news_2003_617130.txt-51-9	0.07036021071502771
news_1970_728515.txt-28-3	news_2005_666434.txt-56-12	0.06409779058789863
fic_1845_7162.txt-2288-2	news_1994_614352.txt-35-24	0.00872273489926799
fic_1845_7162.txt-2288-2	news_2005_666459.txt-14-8	0.08480975798169976
fic_1845_7162.txt-2288-2	nf_2003_746330.txt-363-17	0.012471795235441837
fic_1845_7162.txt-2288-2	news_1968_727392.txt-45-17	0.05080833542176534
fic_1845_7162.txt-2692-24	mag_1834_554265.txt-97-15	0.07058840775170068
news_1965_725095.txt-19-7	news_1972_730144.txt-56-4	0.11345527024312162
news_1965_725095.txt-19-7	news_2000_622045.txt-62-6	0.09935387896657624
news_1965_725095.txt-19-7	news_2003_617130.txt-51-9	0.06406877109403564
news_1965_725095.txt-19-7	nf_1844_747892.txt-139-9	0.023659007225851812
fic_1845_7162.txt-2288-2	fic_1854_3384.txt-7241-5	0.06726159127999559
news_1965_725095.txt-19-7	nf_1847_749455.txt-19-4	0.09016351611734226
news_1966_725652.txt-61-8	nf_2003_746330.txt-363-17	0.035663515957415313
mag_1839_586418.txt-168-2	news_2000_665771.txt-46-14	0.14210310679828803
mag_1860_506692.txt-83-4	nf_2003_746330.txt-363-17	0.09923911984787823
mag_1839_586418.txt-63-103	mag_1960_491697.txt-79-31	0.09663980649144971
fic_1845_7162.txt-2288-2	news_1960_721432.txt-22-3	0.03301778279475322
fic_1978_10636.txt-17112-15	mag_2006_112381.txt-105-5	0.0287553623501402
fic_1845_7162.txt-2288-2	news_1965_725095.txt-19-7	0.08574446115076888
fic_1845_7162.txt-2288-2	news_1965_725095.txt-58-8	0.01651297523456909
fic_1845_7162.txt-2288-2	news_1966_725652.txt-61-8	0.04639838859032776
fic_1856_9779.txt-12876-26	news_1987_670110.txt-18-1	0.0948288627158103
mag_2000_368109.txt-9-5	news_1968_727392.txt-45-17	0.06875697534963278
mag_1991_343657.txt-1-4	news_1970_728515.txt-28-3	0.07487990019899855
mag_2000_368896.txt-27-21	news_1976_732381.txt-34-10	0.09516925323599122
mag_1960_491697.txt-79-31	mag_1991_343657.txt-1-4	0.04741284231180667
mag_1960_491697.txt-79-31	mag_2001_425131.txt-18-9	0.0761280426140518
mag_2000_368896.txt-27-21	news_1968_727215.txt-7-1	0.13853025566422805
mag_1960_491697.txt-79-31	mag_2003_387285.txt-142-5	0.05979827427980238
mag_1960_491697.txt-79-31	news_1960_721432.txt-2-8	0.016634229310173755
mag_1960_491697.txt-79-31	nf_1844_749098.txt-2203-7	0.06002366163352442
mag_1960_491697.txt-79-31	nf_1852_771569.txt-1768-40	0.07438752496699702
mag_1960_491697.txt-79-31	nf_1969_773569.txt-870-8	0.10235334975365097
mag_1960_491697.txt-79-31	nf_2008_774923.txt-126-7	0.05838557356118563
nf_1844_747892.txt-139-9	nf_1859_747504.txt-379-5	0.1175158830934667
nf_1844_747892.txt-139-9	nf_2003_746330.txt-363-17	0.16602571130923702
fic_1860_9817.txt-4426-1	news_1968_727041.txt-9-5	0.11646186226955077
fic_1860_9817.txt-4006-29	mag_1960_491697.txt-79-31	0.11535080854029055
mag_1966_492318.txt-257-12	nf_2003_746330.txt-363-17	0.1285542481935009
fic_1846_4462.txt-1300-27	fic_1967_23841.txt-290-13	0.028616205452309706
