identifier1	identifier2	prediction
bib15760690_18951221_145050_197_0002_alto.xml-208-9	bib19277277_18950725_147683_199_0002_alto.xml-44-18	0.062317308090818944
bib19277277_18241117_147682_268_0004_alto.xml-22-5	bib19277277_18280618_147682_140_0004_alto.xml-14-45	0.05625514265194278
bib15650837_18950608_146391_131_0007_alto.xml-15-21	bib15760690_18951221_145050_197_0002_alto.xml-208-9	0.07722627234800909
bib19277277_18260415_147682_86_0006_alto.xml-33-10	bib19277277_18300610_147682_131_0004_alto.xml-49-3	0.015254966414898078
bib11653811_19030112_145317_7_0002_alto.xml-51-33	bib15650837_18950129_146391_24_0002_alto.xml-172-2	0.053294443478225394
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib13506739_18270815_144030_189_0004_alto.xml-6-11	0.017102606557290796
bib19277277_18260415_147682_86_0006_alto.xml-33-10	bib19277277_18951230_147683_355_0005_alto.xml-33-8	0.21929964080780348
bib11653811_18990726_145317_112_0003_alto.xml-157-12	bib13506739_18240420_144030_90_0014_alto.xml-11-7	0.06387280102006149
bib11653792_18120808_146919_32_0003_alto.xml-5-19	bib15650837_18090208_146391_11_0002_alto.xml-9-28	0.0668436784148827
bib15650837_18090208_146391_11_0002_alto.xml-9-28	bib19227291_18950418_145289_46_0002_alto.xml-21-0	0.05131367597333116
bib11653811_18990726_145317_112_0003_alto.xml-157-12	bib13506739_18180505_144030_101_0004_alto.xml-15-21	0.03711286167528563
bib11653811_18990717_145317_107_0003_alto.xml-24-20	bib11653828_18220321_144028_68_0002_alto.xml-6-30	0.024942644833271837
bib11653830_18980407_146968_28_0003_alto.xml-139-3	bib13506739_18270815_144030_189_0004_alto.xml-6-11	0.06605987684283204
bib11653830_18980407_146968_28_0003_alto.xml-139-3	bib15869824_18960715_145700_56_0003_alto.xml-105-15	0.03204338987876903
bib11653790_18970302_145648_17_0002_alto.xml-121-13	bib19223423_18060322_145063_23_0004_alto.xml-3-46	0.041040807895097384
bib11653811_19030311_145317_40_0002_alto.xml-79-21	bib19227291_18950418_145289_46_0002_alto.xml-21-0	0.05410322382563002
bib15873371_18950806_145112_211_0002_alto.xml-198-38	bib19227291_18970701_145289_78_0001_alto.xml-20-36	0.043934529363625345
bib13506739_18090419_144030_89_0012_alto.xml-18-10	bib19223423_18170312_145063_20_0001_alto.xml-2-25	0.04831430379422402
bib19223423_18131127_145063_95_0003_alto.xml-7-53	bib19277277_18950105_147683_5_0005_alto.xml-52-12	0.05460019453112022
bib13506739_18290530_144030_123_0005_alto.xml-19-20	bib19225772_18051227_148004_149_0004_alto.xml-4-50	0.02950035754408844
bib11653790_18990905_145648_69_0001_alto.xml-8-12	bib11653828_18200529_144028_121_0002_alto.xml-6-26	0.0251651841109276
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib19277180_18950715_147374_57_0002_alto.xml-8-13	0.042945672080992224
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib19227462_18950416_147640_87_0002_alto.xml-72-18	0.05575940359294593
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib15978012_18950316_148361_64_0002_alto.xml-25-51	0.013941823536106316
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib15873371_18950806_145112_211_0002_alto.xml-198-38	0.030566356697099836
bib11653790_18970302_145648_17_0002_alto.xml-121-13	bib19227462_18950416_147640_87_0002_alto.xml-72-18	0.019015610401194795
bib13506739_18140204_144030_28_0008_alto.xml-10-3	bib19227462_18950416_147640_87_0002_alto.xml-72-18	0.05824364191697892
bib15873371_18950806_145112_211_0002_alto.xml-198-38	bib19225792_18190619_147359_25_0007_alto.xml-0-5	0.05117162903365974
bib11653828_18050907_144028_207_0001_alto.xml-4-58	bib19277277_18950725_147683_199_0002_alto.xml-44-18	0.05951338321182692
bib11653828_18050907_144028_207_0001_alto.xml-4-58	bib19227291_18960218_145289_21_0004_alto.xml-82-4	0.05946870937658152
bib13506739_18241001_144030_228_0008_alto.xml-16-11	bib19277180_18950715_147374_57_0002_alto.xml-8-13	0.05521585002411839
bib19223423_18170312_145063_20_0001_alto.xml-2-25	bib19277301_18960427_145146_34_0002_alto.xml-121-2	0.02191097007473641
bib11653823_18220803_144010_178_0008_alto.xml-1-9	bib13506739_18180505_144030_101_0004_alto.xml-15-21	0.04206298998152964
bib11653790_18970302_145648_17_0002_alto.xml-121-13	bib19227291_18970701_145289_78_0001_alto.xml-20-36	0.07859361115289241
bib11653828_18220321_144028_68_0002_alto.xml-6-30	bib19227462_18950806_147640_180_0003_alto.xml-117-12	0.05043333169010908
bib13506739_18181104_144030_255_0010_alto.xml-11-13	bib13506739_18280426_144030_97_0008_alto.xml-6-5	0.06182365458170051
bib15873936_18960319_147385_33_0002_alto.xml-13-29	bib19223423_18060322_145063_23_0004_alto.xml-3-46	0.05666659564304835
bib11653830_18950322_146968_35_0002_alto.xml-27-12	bib13506739_18241001_144030_228_0008_alto.xml-16-11	0.05856902951001665
bib13506739_18301007_144030_232_0004_alto.xml-16-0	bib19277277_18301209_147682_287_0004_alto.xml-10-5	0.14391863102576896
bib11653811_19030311_145317_40_0002_alto.xml-79-21	bib19227291_18960218_145289_21_0004_alto.xml-82-4	0.024906184269490473
bib13506739_18291020_144030_243_0008_alto.xml-24-12	bib19227291_18970701_145289_78_0001_alto.xml-20-36	0.048030528521223435
bib13506739_18241001_144030_228_0008_alto.xml-16-11	bib19227462_18951207_147640_286_0007_alto.xml-153-6	0.07231970888291589
bib15650837_18090208_146391_11_0002_alto.xml-9-28	bib15873936_18960321_147385_34_0002_alto.xml-61-18	0.01728265493316894
bib11653806_18060506_145120_47_0007_alto.xml-11-3	bib13506739_18240329_144030_73_0016_alto.xml-16-10	0.04352485261268791
bib11653806_18120422_145120_44_0004_alto.xml-8-11	bib19277277_18300610_147682_131_0004_alto.xml-49-3	0.029600009158429853
bib19227291_18950418_145289_46_0002_alto.xml-21-0	bib19277277_18950912_147683_248_0010_alto.xml-7-14	0.06580230513736615
bib19227291_18950418_145289_46_0002_alto.xml-21-0	bib19277277_18300416_147682_86_0004_alto.xml-26-17	0.07273065937481563
bib19227291_18950418_145289_46_0002_alto.xml-21-0	bib19277277_18260923_147682_221_0004_alto.xml-7-11	0.10164494136128593
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib13506739_18250305_144030_53_0007_alto.xml-18-7	0.10160501300218634
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib13506739_18280426_144030_97_0008_alto.xml-6-5	0.01681140419251179
bib11653806_18060506_145120_47_0007_alto.xml-11-3	bib13506739_18110315_144030_63_0011_alto.xml-4-13	0.05439853862679849
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib15760690_18951221_145050_197_0002_alto.xml-208-9	0.07837773971679218
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib19223423_18170312_145063_20_0001_alto.xml-2-25	0.09529447370269886
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib19227291_18950418_145289_46_0002_alto.xml-21-0	0.08126741009006459
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib19227291_18970701_145289_78_0001_alto.xml-20-36	0.08787483457902727
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib19277277_18241109_147682_261_0004_alto.xml-8-16	0.08050158378318004
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib19277277_18280915_147682_215_0001_alto.xml-15-31	0.028685491354626672
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib19277277_18950725_147683_199_0002_alto.xml-44-18	0.09560264807535411
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib19277349_18950205_147403_17_0002_alto.xml-97-12	0.08774562575679087
bib13506739_18240405_144030_79_0012_alto.xml-11-9	bib19277277_18950725_147683_199_0002_alto.xml-44-18	0.06771481206431527
bib13506739_18240420_144030_90_0014_alto.xml-11-7	bib15650837_18950129_146391_24_0002_alto.xml-172-2	0.018635423923004445
bib13506739_18240420_144030_90_0014_alto.xml-11-7	bib19225758_18950220_144022_43_0005_alto.xml-172-2	0.13780033354581447
bib15978012_18950316_148361_64_0002_alto.xml-25-51	bib19227291_18970701_145289_78_0001_alto.xml-20-36	0.02574607584943405
bib15978012_18950316_148361_64_0002_alto.xml-25-51	bib19225772_18230416_148004_42_0004_alto.xml-7-11	0.033089053003108986
bib13506739_18240719_144030_164_0012_alto.xml-16-34	bib19277349_18950205_147403_17_0002_alto.xml-97-12	0.04032605321328614
bib11653811_18990210_145317_22_0002_alto.xml-122-9	bib15650814_18950718_146365_165_0004_alto.xml-51-28	0.05782294194475664
bib15761097_18951121_145020_138_0004_alto.xml-0-14	bib19227462_18950416_147640_87_0002_alto.xml-72-18	0.03501088460416983
bib11653806_18060506_145120_47_0007_alto.xml-11-3	bib19227291_18950216_145289_20_0002_alto.xml-43-17	0.0497372051057756
bib11653828_18140916_144028_214_0004_alto.xml-2-1	bib13506739_18240405_144030_79_0012_alto.xml-11-9	0.054815573315330955
bib13506739_18201019_144030_243_0007_alto.xml-12-16	bib19227462_18950302_147640_52_0006_alto.xml-90-23	0.044049770064539195
bib11653828_18140812_144028_184_0004_alto.xml-3-46	bib15650837_18090208_146391_11_0002_alto.xml-9-28	0.04764088402056704
bib13506739_18210824_144030_197_0016_alto.xml-21-12	bib19277277_18950725_147683_199_0002_alto.xml-44-18	0.0503928379395798
bib15760690_18950112_145050_7_0003_alto.xml-171-14	bib19277346_18251231_147394_52_0001_alto.xml-3-82	0.06499155066046064
bib15650837_18090208_146391_11_0002_alto.xml-9-28	bib15869824_18960930_145700_78_0002_alto.xml-40-11	0.05343478032487292
bib15650837_18090208_146391_11_0002_alto.xml-9-28	bib19277349_18950205_147403_17_0002_alto.xml-97-12	0.05060253099161496
bib13506739_18110123_144030_19_0008_alto.xml-10-37	bib15760690_18951221_145050_197_0002_alto.xml-208-9	0.07892127777676308
bib13506739_18170823_144030_194_0010_alto.xml-7-7	bib19277277_18270824_147682_197_0004_alto.xml-2-6	0.05042815269070667
bib13506739_18170823_144030_194_0010_alto.xml-7-7	bib19223423_18060322_145063_23_0004_alto.xml-3-46	0.051394391459759305
bib19225758_18950220_144022_43_0005_alto.xml-172-2	bib19227462_18950416_147640_87_0002_alto.xml-72-18	0.10325348208542656
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib11653828_18220321_144028_68_0002_alto.xml-6-30	0.038116632782307834
bib13506739_18170802_144030_176_0012_alto.xml-19-9	bib19227291_18950418_145289_46_0002_alto.xml-21-0	0.09907349977312048
bib13506739_18110716_144030_162_0010_alto.xml-15-8	bib15873371_18950806_145112_211_0002_alto.xml-198-38	0.021445705359186096
bib11653811_18970109_145317_4_0002_alto.xml-122-6	bib19227291_18970701_145289_78_0001_alto.xml-20-36	0.0469613432829947
bib11653811_18970109_145317_4_0002_alto.xml-122-6	bib13506739_18290530_144030_123_0005_alto.xml-19-20	0.08774517511765537
bib11653815_18950511_146944_56_0004_alto.xml-12-9	bib19227291_18950216_145289_20_0002_alto.xml-43-17	0.0832781831475648
bib11653811_18970109_145317_4_0002_alto.xml-122-6	bib11653828_18080709_144028_156_0004_alto.xml-6-15	0.030106446233622044
bib11653815_18950511_146944_56_0004_alto.xml-12-9	bib15869824_18960715_145700_56_0003_alto.xml-105-15	0.011548078530669243
bib11653815_18950511_146944_56_0004_alto.xml-12-9	bib15650837_18950129_146391_24_0002_alto.xml-172-2	0.0639062404231222
bib11653815_18950511_146944_56_0004_alto.xml-12-9	bib13506739_18291020_144030_243_0008_alto.xml-24-12	0.06808643988165229
bib11653815_18950511_146944_56_0004_alto.xml-12-9	bib13506739_18280426_144030_97_0008_alto.xml-6-5	0.046564754580809053
bib11653815_18950511_146944_56_0004_alto.xml-12-9	bib13506739_18240329_144030_73_0016_alto.xml-16-10	0.10729468584360681
bib13506739_18210312_144030_59_0016_alto.xml-2-25	bib19277349_18950205_147403_17_0002_alto.xml-97-12	0.018485298463261312
bib13506739_18171009_144030_234_0011_alto.xml-19-6	bib15650837_18090208_146391_11_0002_alto.xml-9-28	0.007234423238804753
bib13506739_18170802_144030_176_0012_alto.xml-19-9	bib13506739_18190326_144030_70_0015_alto.xml-5-38	0.08567826047831431
bib11653815_18970510_146944_52_0002_alto.xml-62-30	bib11653828_18150810_144028_183_0004_alto.xml-4-8	0.07200044378637038
bib15650837_18270105_146391_2_0001_alto.xml-4-10	bib19277277_18300610_147682_131_0004_alto.xml-49-3	0.03508280138380295
bib15869824_18961230_145700_103_0003_alto.xml-231-5	bib19223423_18060322_145063_23_0004_alto.xml-3-46	0.016461849696671523
bib15760690_18950112_145050_7_0003_alto.xml-171-14	bib19227291_18950418_145289_46_0002_alto.xml-21-0	0.08927699450935776
bib13506739_18210824_144030_197_0016_alto.xml-21-12	bib19277277_18300610_147682_131_0004_alto.xml-49-3	0.047673707933752016
bib13506739_18180505_144030_101_0004_alto.xml-15-21	bib15873371_18950806_145112_211_0002_alto.xml-198-38	0.08392600290799063
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib15650835_18951224_146472_113_0003_alto.xml-151-2	0.09000911509183039
bib11653811_19031002_145317_152_0003_alto.xml-6-12	bib13506739_18180505_144030_101_0004_alto.xml-15-21	0.004476652323304242
bib15650837_18950129_146391_24_0002_alto.xml-172-2	bib19227462_18951207_147640_286_0007_alto.xml-153-6	0.09858250713798719
bib15650837_18950129_146391_24_0002_alto.xml-172-2	bib19277277_18290302_147682_50_0004_alto.xml-37-25	0.039644743091515826
bib15650837_18950129_146391_24_0002_alto.xml-172-2	bib19227291_18970701_145289_78_0001_alto.xml-20-36	0.04183036626151455
bib11653823_18260420_144010_90_0004_alto.xml-8-11	bib19227462_18950416_147640_87_0002_alto.xml-72-18	0.04283690940050273
bib15650837_18950129_146391_24_0002_alto.xml-172-2	bib19225758_18950220_144022_43_0005_alto.xml-172-2	0.17587729144347694
bib13506739_18241001_144030_228_0008_alto.xml-16-11	bib15873371_18950806_145112_211_0002_alto.xml-198-38	0.03474445419357524
bib13506739_18241001_144030_228_0008_alto.xml-16-11	bib15650837_18950129_146391_24_0002_alto.xml-172-2	0.01659887399182833
bib13506739_18241001_144030_228_0008_alto.xml-16-11	bib19227291_18960725_145289_89_0003_alto.xml-68-22	0.09352732231982368
bib15650837_18950129_146391_24_0002_alto.xml-172-2	bib19277277_18951015_147683_281_0002_alto.xml-58-32	0.04751479875406896
bib11653806_18030802_145120_79_0007_alto.xml-9-3	bib19225758_18950220_144022_43_0005_alto.xml-172-2	0.16501604959649735
bib13506739_18180505_144030_101_0004_alto.xml-15-21	bib19277277_18300610_147682_131_0004_alto.xml-49-3	0.03603025677903588
bib15650837_18950129_146391_24_0002_alto.xml-172-2	bib19223423_18060322_145063_23_0004_alto.xml-3-46	0.020448220387409025
bib15650837_18950129_146391_24_0002_alto.xml-172-2	bib19277277_18950819_147683_224_0005_alto.xml-119-18	0.08330805337389789
bib13506739_18180505_144030_101_0004_alto.xml-15-21	bib19277277_18950725_147683_199_0002_alto.xml-44-18	0.06178749973722145
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib19225758_18950420_144022_91_0004_alto.xml-93-8	0.08941709408746168
bib19225758_18950627_144022_146_0002_alto.xml-344-26	bib19277330_18950601_0_64_0004_alto.xml-73-22	0.09767379084307228
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib15975087_18951207_145596_190_0002_alto.xml-114-12	0.09986020232551905
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib19225758_18950520_144022_116_0004_alto.xml-82-8	0.10795597612061643
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib19225772_18260630_148004_74_0005_alto.xml-6-30	0.11065072414077297
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277330_18950601_0_64_0004_alto.xml-73-22	0.16965082228524578
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib19225772_18260823_148004_97_0004_alto.xml-6-11	0.0980351107015197
bib13506739_18210510_144030_108_0009_alto.xml-5-9	bib15873371_18950916_145112_252_0004_alto.xml-85-4	0.10917603032275246
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277277_18950610_147683_155_0007_alto.xml-16-15	0.07900466118458502
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277277_18950128_147683_27_0010_alto.xml-95-2	0.2075954907015733
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277277_18300315_147682_61_0002_alto.xml-7-60	0.14824886179093638
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277277_18261218_147682_294_0004_alto.xml-35-19	0.05595392625536636
bib19225758_18950627_144022_146_0002_alto.xml-344-26	bib19277349_18950808_147403_101_0004_alto.xml-19-30	0.17094632616949731
bib19225758_18950627_144022_146_0002_alto.xml-344-26	bib19277277_18261218_147682_294_0004_alto.xml-35-19	0.06727989134482873
bib13506739_18210510_144030_108_0009_alto.xml-5-9	bib19277277_18240315_147682_62_0006_alto.xml-7-21	0.08323575615055276
bib13506739_18210620_144030_141_0012_alto.xml-9-16	bib15650835_18950219_146472_14_0004_alto.xml-145-5	0.07889052443260441
bib11653811_19000414_145317_57_0003_alto.xml-135-32	bib19225772_18040425_148004_47_0002_alto.xml-14-8	0.11381284001661066
bib11653811_19000414_145317_57_0003_alto.xml-135-32	bib15873936_18960314_147385_31_0001_alto.xml-34-4	0.12637535867191643
bib11653811_19000414_145317_57_0003_alto.xml-135-32	bib15873371_18950916_145112_252_0004_alto.xml-85-4	0.030739395957469027
bib11653811_19000414_145317_57_0003_alto.xml-135-32	bib13506739_18180216_144030_38_0005_alto.xml-18-18	0.10683502537804175
bib13506739_18090926_144030_223_0005_alto.xml-5-6	bib13506739_18160817_144030_190_0007_alto.xml-16-42	0.14048232448353645
bib11653811_18970526_145317_80_0004_alto.xml-62-12	bib13506739_18280422_144030_93_0002_alto.xml-9-61	0.1268210965238483
bib11653811_18970526_145317_80_0004_alto.xml-62-12	bib13506739_18210620_144030_141_0012_alto.xml-9-16	0.11773234432915321
bib11653811_19000414_145317_57_0003_alto.xml-135-32	bib11653811_19030313_145317_41_0002_alto.xml-59-18	0.03129677519419249
bib11653811_18970526_145317_80_0004_alto.xml-62-12	bib11653811_19030313_145317_41_0002_alto.xml-59-18	0.11827619606316819
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225772_18260630_148004_74_0005_alto.xml-6-30	0.1228216321727837
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15873371_18950207_145112_37_0004_alto.xml-2-8	0.07902912961304573
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15873371_18950916_145112_252_0004_alto.xml-85-4	0.10400663626561286
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15975087_18951207_145596_190_0002_alto.xml-114-12	0.027868050646608182
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15978012_18950121_148361_17_0002_alto.xml-26-12	0.11190563176787915
bib19225758_18950627_144022_146_0002_alto.xml-344-26	bib19225772_18260630_148004_74_0005_alto.xml-6-30	0.10446619117979682
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225758_18950222_144022_45_0004_alto.xml-103-17	0.04860604004712173
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225758_18950610_144022_132_0004_alto.xml-120-12	0.08563205411405181
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225758_18950627_144022_146_0002_alto.xml-344-26	0.06993957872346805
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225772_18060912_148004_102_0003_alto.xml-6-30	0.114252797790123
bib13506739_18210620_144030_141_0012_alto.xml-9-16	bib15873371_18950916_145112_252_0004_alto.xml-85-4	0.09418356248566802
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15873371_18950621_145112_166_0001_alto.xml-31-17	0.0946673259641058
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277349_18950808_147403_101_0004_alto.xml-19-30	0.1402623319392041
